Name,sample_id
Mass (mg),1.38
Magnetic Field (Oe),1000.37194824219
Temperature (K),

[DATA]
Temperature (K),Magnetic Moment (emu/g)
43.7979469299316,0.7459171706888406
43.9842586517334,0.7458388873584058
44.1166038513184,0.7457502425705073
44.2777423858643,0.7457203819428987
44.4329681396484,0.745680099144203
44.5931243896484,0.7456958933975362
44.7560920715332,0.7455758636165217
44.9163246154785,0.7456200713598551
45.0715217590332,0.7455806671555073
45.2303352355957,0.7455279724557972
45.4004573822022,0.7455126176951449
45.5535144805908,0.7455227407554349
45.7133464813232,0.7454004802859421
45.8754100799561,0.745345249009493
46.0347900390625,0.7454190156002899
46.199779510498,0.7453589282626812
46.3689308166504,0.7452499980765218
46.5286598205566,0.7452903926710145
46.6790199279785,0.745191765211087
46.8449764251709,0.745212489652174
47.0001945495605,0.7452801615967393
47.1628017425537,0.7451246802600725
47.3266620635986,0.7450355743698551
47.495626449585,0.7450051466196376
47.6548957824707,0.7449110292333335
47.8117408752441,0.744954186804058
47.9823207855225,0.7449175130337682
48.1386280059814,0.7447945310700725
48.3023891448975,0.7447782711748552
48.4555206298828,0.7447906097788407
48.6201858520508,0.7446913921155074
48.781925201416,0.744612604208116
48.9483489990234,0.7446646640436232
49.1192874908447,0.7446121053905073
49.2778606414795,0.7447102982175362
49.4314861297607,0.744648509867826
49.5975322723389,0.7445217238795653
49.7875728607178,0.7444189715705798
49.961109161377,0.7443322645502174
50.116283416748,0.7442608308853623
50.2690258026123,0.7441958235549275
50.4275817871094,0.7442337540726812
50.582218170166,0.7441277290365943
50.734956741333,0.7440886307388407
50.8887844085693,0.7440828771488406
51.0500774383545,0.744020874155145
51.2198276519775,0.7439695966624639
51.3711643218994,0.7439405934800001
51.5265827178955,0.7438730007510871
51.6990070343018,0.7438346032761595
51.8545894622803,0.7438121493489857
52.0253372192383,0.7437319099529711
52.1951751708984,0.7436344942371741
52.3471431732178,0.7436680373555072
52.5024261474609,0.7435411375862319
52.6675891876221,0.7435208166705798
52.8305988311768,0.7434616074147102
53.0029563903809,0.7434014868900725
53.1550102233887,0.7432750435407972
53.3267707824707,0.7431896993805073
53.5076236724854,0.7431683774431159
53.6424999237061,0.7431039109339855
53.8034534454346,0.743064619258913
53.9583053588867,0.7430566293984784
54.1178550720215,0.7430133048400727
54.2804775238037,0.742907295579855
54.4401302337646,0.7428200344036958
54.5953979492188,0.7428151793738406
54.7565460205078,0.7427598042497827
54.9204120635986,0.742638742507319
55.0834159851074,0.742615298907319
55.2490463256836,0.7425687292218118
55.4022483825684,0.742496341472319
55.5548706054687,0.7424820492901449
55.7197170257568,0.7423613036937682
55.8919315338135,0.7422762255860871
56.0487823486328,0.7423795028424638
56.2098941802978,0.7422605444765218
56.3769702911377,0.7421175633974638
56.552848815918,0.7421020676278985
56.7251224517822,0.7419658487406524
56.8772411346436,0.7418871584094928
57.0367164611816,0.7418754467642754
57.2159595489502,0.7417461637261594
57.3785877227783,0.7417483805361593
57.5303840637207,0.7416617033636957
57.6994647979736,0.7416495517010869
57.8723964691162,0.7415561915085507
58.029577255249,0.7414980792863768
58.1898918151855,0.7413924498406522
58.3561573028564,0.7413710823618116
58.5135631561279,0.7412743985244205
58.6655979156494,0.7412028911939855
58.8186206817627,0.7411403589092755
58.9792671203613,0.7410432949360145
59.1321601867676,0.7409960042971739
59.2964134216309,0.7409617104386957
59.468147277832,0.7408392101807248
59.6245365142822,0.7408603102318116
59.7864284515381,0.7407280269184059
59.9611320495606,0.7406520399350001
60.1202716827393,0.7406004798098551
60.2768230438232,0.7405096588972465
60.4350547790527,0.740388523737029
60.5875644683838,0.7404273070847103
60.7516765594482,0.7402755474022465
60.9319343566895,0.7402647747514494
61.0855236053467,0.7401740051734058
61.2628612518311,0.7400065257144929
61.415994644165,0.740046730729203
61.5659465789795,0.739953383277971
61.7232055664062,0.7399074118400001
61.8974533081055,0.7397288042968841
62.0489311218262,0.739637514913116
62.1881694793701,0.7396042532286233
62.3509712219238,0.7395392695045653
62.5382480621338,0.7393300905255074
62.6986675262451,0.7393660860347101
62.8554592132568,0.739240511122971
63.0249557495117,0.7392380757247826
63.1950302124023,0.7391138317316668
63.3828506469727,0.7390242805865217
63.5450477600098,0.7389621694151451
63.6952342987061,0.7388753365177537
63.8589096069336,0.7388614449167391
64.0167636871338,0.7387248144834059
64.1739921569824,0.7386606379697825
64.3385848999023,0.7385913419274638
64.4924659729004,0.7384829374842029
64.6543731689453,0.7384857021385507
64.8089714050293,0.7383865759107247
64.9835929870605,0.7383105247910146
65.1624450683594,0.7382684556987682
65.3188247680664,0.738148269105435
65.4764709472656,0.7380328731469564
65.6322441101074,0.7379333584996377
65.7916259765625,0.7378786020930436
65.9479179382324,0.737792514622174
66.1080131530762,0.7377158270147102
66.2695922851562,0.7376184961061596
66.4180488586426,0.7376300315268841
66.5862998962402,0.7374934341650724
66.7600936889648,0.7373452027075362
66.9328689575195,0.7372444369374639
67.0956535339356,0.7372648269900726
67.25830078125,0.7371275844623915
67.4175567626953,0.7369722874930436
67.5723686218262,0.7369064273747826
67.7308349609375,0.7368767818707247
67.9191627502441,0.7367994609881159
68.0578651428223,0.736720335156232
68.2169303894043,0.7366010493795653
68.3768272399902,0.7365571809572465
68.5324172973633,0.736469923361232
68.7055702209473,0.7362124470703625
68.8619194030762,0.7360489097066667
69.0351333618164,0.7360014015097828
69.1893501281738,0.7359878622908697
69.3509063720703,0.7358773093677536
69.5157356262207,0.735749671730942
69.6713752746582,0.7356296413476087
69.8424377441406,0.7356109369161596
69.9989738464355,0.7354686183602175
70.1689186096191,0.7354583633318842
70.3426742553711,0.7352760716213769
70.5032539367676,0.7353638420795654
70.6654624938965,0.7351836596457247
70.8220672607422,0.7350127813017392
70.9847831726074,0.7351180499899276
71.1406593322754,0.7348556238288406
71.3001556396484,0.7347272104826812
71.4643783569336,0.7346381789278261
71.6346588134766,0.7345589055560146
71.792366027832,0.7344300156788407
71.9637031555176,0.7342721057191305
72.1262397766113,0.7342310522214492
72.3023986816406,0.7341465764734059
72.4508666992188,0.7340210632663045
72.6059951782227,0.7340805332470292
72.7722854614258,0.7339133026641306
72.9293823242188,0.7338221109554348
73.1024971008301,0.7337800693950725
73.2886695861816,0.7336722932044928
73.4488296508789,0.7335306862158696
73.6191101074219,0.733552864355145
73.7822456359863,0.7333694311065942
73.9658660888672,0.7332118141707972
74.1739387512207,0.733078018158406
74.3095664978027,0.7329630691492754
74.4638938903809,0.7328926765073913
74.6159439086914,0.732781874770145
74.7796287536621,0.7327492339339856
74.9415969848633,0.732526472414058
75.097785949707,0.7323823705157246
75.2378997802734,0.7323293787913769
75.4093589782715,0.7322016451878987
75.564136505127,0.7321945427368116
75.7212066650391,0.7321450409305074
75.8914833068848,0.7320608884758697
76.0308380126953,0.7318500445886232
76.1879501342773,0.7318532209672465
76.355785369873,0.731709718119203
76.5167083740234,0.7316111353081883
76.6775245666504,0.7315870177228986
76.8479423522949,0.7313886802775365
77.0054054260254,0.7312956026245652
77.1594161987305,0.7312709462876088
77.3221969604492,0.7311550938371015
77.4927139282227,0.7310161356976813
77.6466064453125,0.7308912982530434
77.8030319213867,0.7308570556433335
77.967041015625,0.730696898117029
78.1329536437988,0.7307271837716668
78.3259506225586,0.7304802184060144
78.4751815795898,0.7304114895121014
78.6322898864746,0.7303469205447103
78.800724029541,0.730291095620942
78.9707984924316,0.7301172641793479
79.1306877136231,0.7299878383907972
79.2891426086426,0.7299219915115218
79.4477043151855,0.7297813646224639
79.6028594970703,0.7296447331706523
79.7934875488281,0.7294780104273914
79.9348220825195,0.7293611839268841
80.0970993041992,0.7291802600894928
80.2737808227539,0.7290971018868115
80.4469757080078,0.7289735642268842
80.600170135498,0.7289123696128261
80.7586860656738,0.7288003789944203
80.9205627441406,0.7286938923369566
81.0698432922363,0.7285790468608696
81.2428779602051,0.7285069554929711
81.4218330383301,0.7284003376305798
81.5745964050293,0.7282788117364494
81.7293739318848,0.728250342609203
81.8957786560059,0.728134104538116
82.0547943115234,0.727981036832319
82.2101554870605,0.7278322347003623
82.3770332336426,0.727655259436087
82.5378227233887,0.7275406216444203
82.699348449707,0.7275055795930436
82.8746490478516,0.7273632479306522
83.0440330505371,0.7272752887460144
83.2052230834961,0.7270223152040581
83.3652610778809,0.7269981736135508
83.5264320373535,0.7268108530997827
83.6904144287109,0.7267937637784784
83.8529663085938,0.7267753133523188
84.0107955932617,0.7267396624398551
84.1747360229492,0.726591838791087
84.3408279418945,0.7264548372545653
84.5029563903809,0.726382225629493
84.6684608459473,0.7262193967
84.8374099731445,0.7260929674565942
85.7622756958008,0.725457872591884
85.8312492370605,0.7253428356283335
85.981689453125,0.7251892300215943
86.1469421386719,0.7251407295091306
86.3225364685059,0.7250767503756522
86.4727172851562,0.724913824995435
86.6345710754394,0.7247407954499276
86.8095436096191,0.7246364195257972
86.9643516540527,0.7245324594886956
87.1448173522949,0.724482430189058
87.3021621704102,0.7243875256568841
87.4802665710449,0.72415742426029
87.6376838684082,0.7239763593970291
87.7990112304687,0.7239776148647102
87.9637222290039,0.7237755034277537
88.1342926025391,0.7236892017805797
88.3000946044922,0.7236362866201449
88.4541969299316,0.7234655910837683
88.6152725219727,0.7232930261979711
88.7817993164062,0.7232668175067392
88.957160949707,0.7231005215729711
89.1217308044434,0.722976485495145
89.2869644165039,0.7228836347255073
89.4509353637695,0.7227968973909421
89.6104888916016,0.7226012032680434
89.7784996032715,0.72245916659529
89.971508026123,0.7223559705982608
90.1107482910156,0.7222227037492754
90.2781181335449,0.7221285202326088
90.4411544799805,0.7219665490300001
90.6094703674316,0.7219107832978262
90.7692375183105,0.7217743931073188
90.9518661499023,0.7217117588692029
91.1501998901367,0.7216574034972464
91.3253059387207,0.7213580583722463
91.4781913757324,0.7213001640694928
91.6328201293945,0.7211100339998551
91.7971611022949,0.7210642671221015
91.9629631042481,0.7209044830541306
92.1314086914062,0.7207591281512319
92.286075592041,0.7206563688742753
92.4463691711426,0.7205796568085507
92.6116027832031,0.7204225983813768
92.7773742675781,0.7203067360274638
92.9460639953613,0.7201868712606522
93.1007652282715,0.720068866399058
93.2664756774902,0.719938289427029
93.431583404541,0.7198245366952899
93.5898857116699,0.719760295009203
93.7541389465332,0.7194910286322466
93.9217491149902,0.7193117659665218
94.0770797729492,0.7192221049235507
94.2463264465332,0.7191428789617392
94.4153289794922,0.718993263504058
94.5853958129883,0.7188772164294929
94.7598648071289,0.7187100062205798
94.9105796813965,0.7185825855082608
95.0755386352539,0.718436423578116
95.2432136535645,0.7183332630389855
95.4079399108887,0.7182069743414493
95.5783576965332,0.7180880924034784
95.7344474792481,0.7180086475874639
95.9020652770996,0.7178276442086232
96.0659370422363,0.7176841115489856
96.2256851196289,0.7175405890541305
96.3918266296387,0.7174616978965218
96.5559883117676,0.71731563959029
96.718879699707,0.7171600433666666
96.8897018432617,0.7169912341589131
97.0534439086914,0.7168803324641305
97.2218627929688,0.7166376830624638
97.3869438171387,0.7166041987537682
97.5563049316406,0.7164925505568842
97.734130859375,0.7164573137485507
97.8936538696289,0.7162731848750726
98.0579795837402,0.7161899944549276
98.2258720397949,0.7160582065376813
98.3879356384277,0.7158272256526087
98.5550804138184,0.7156874206465943
98.7140808105469,0.715579559481232
98.8800354003906,0.715486127789203
99.0472640991211,0.715388440741087
99.2116775512695,0.7152414436357972
99.4076995849609,0.7150432317802173
99.5457611083984,0.71492257922529
99.7049293518066,0.7147942589432609
99.8649139404297,0.7146128171581884
100.036659240723,0.7145335894865943
100.206485748291,0.7143915362929711
100.37194442749,0.7143108194916667
100.531826019287,0.7140912124992029
100.697208404541,0.714037560799058
100.865074157715,0.7138492155197103
101.028476715088,0.7136208978242754
101.181129455566,0.7136503897025362
101.358234405518,0.7134076261405072
101.526062011719,0.7132488955680436
101.691761016846,0.7132096998837681
101.852252960205,0.7130868363422465
102.024059295654,0.7129098532194204
102.183418273926,0.7127767700413044
102.346309661865,0.712626049053261
102.523303985596,0.7124256123621014
102.69221496582,0.7123309309122464
102.845321655273,0.712277910988261
103.005039215088,0.7121813474480435
103.181816101074,0.7119888024699276
103.358436584473,0.7119014650593479
103.535717010498,0.7117079915967393
103.717224121094,0.7115533389115943
103.867179870605,0.7114546687398551
104.024997711182,0.7112708430644203
104.1962890625,0.7111475864618118
104.372699737549,0.7109908020307972
104.529819488525,0.7109122792149276
104.698921203613,0.710735774772319
104.861644744873,0.7106428139215217
105.022048950195,0.7105195117833334
105.191307067871,0.710381207607029
105.36222076416,0.7102881121575363
105.552318572998,0.7100896557531884
105.746475219727,0.7099077379500724
105.930225372314,0.7098196529834059
106.06946182251,0.7096946417121015
106.225624084473,0.7095201477809421
106.385314941406,0.7093899478747826
106.533603668213,0.7092542200963043
106.697048187256,0.7090855448448552
106.867866516113,0.7089528629605798
107.024192810059,0.7089246578798551
107.18282699585,0.7086817895211595
107.333038330078,0.7085434845222465
107.501724243164,0.708422195242319
107.670139312744,0.7082807583504348
107.853439331055,0.7079642857981885
107.999229431152,0.7078146956934783
108.161388397217,0.7075835532977537
108.337482452393,0.7074457309821015
108.513580322266,0.7074322226749277
108.677833557129,0.7072378676039855
108.851917266846,0.7071282369676812
109.002445220947,0.7069477923738406
109.162445068359,0.7068363221018117
109.32580947876,0.7066634612887681
109.48384475708,0.7065156483361594
109.656753540039,0.7063611835349276
109.814586639404,0.7062023084744927
109.981662750244,0.7060793085476812
110.149673461914,0.705897611571087
110.308898925781,0.7058162439106522
110.475925445557,0.7057279703623189
110.642387390137,0.7055908985532608
110.810913085938,0.7053580533997102
110.97144317627,0.7052707141243478
111.132347106934,0.705084366314203
111.301986694336,0.7049699487561595
111.466758728027,0.704821276917174
111.6223487854,0.7046793274034058
111.794284820557,0.7045702759235507
111.965522766113,0.7044438917972465
112.126640319824,0.7043022945008696
112.29475402832,0.704144785598116
112.459606170654,0.7039758667223188
112.6174659729,0.7039187318015943
112.783847808838,0.7036587833708696
112.953853607178,0.7035101964386957
113.115978240967,0.7033933534005072
113.284572601318,0.7033138450431884
113.459995269775,0.703154126542029
113.6227684021,0.7029767145746377
113.785453796387,0.702796190672971
113.949878692627,0.7026544329126088
114.114654541016,0.702619004847971
114.278728485107,0.7024004703943479
114.447570800781,0.7022585651802898
114.6162109375,0.7021971208124639
114.782409667969,0.7019740229261595
114.943542480469,0.7018971269574638
115.101001739502,0.701681727281232
115.277141571045,0.7015464280121739
115.442558288574,0.7013851913015943
115.637172698975,0.7012192798782609
115.769306182861,0.7010815602271739
115.934646606445,0.7008909889039856
116.111885070801,0.7007854035086233
116.289207458496,0.7006840388931884
116.447109222412,0.7005109071178985
116.614345550537,0.7003992785997102
116.781238555908,0.7001770309249277
116.941890716553,0.700051120252029
117.15417098999,0.699939574177174
117.374950408936,0.6997936635753623
117.540084838867,0.6995907311351449
117.719959259033,0.699556601816087
117.875389099121,0.6993262305786957
118.023128509521,0.6991848391205798
118.179386138916,0.6990366182237682
118.337055206299,0.6988585486827537
118.500938415527,0.6987400476188406
118.649929046631,0.6986334926978985
118.817073822021,0.6984883131435508
119.005565643311,0.6982961315704348
119.222358703613,0.6981811303318841
119.391231536865,0.6979406467967392
119.551406860352,0.6978505720166667
119.69393157959,0.6976947542836233
119.840370178223,0.6975971218429711
119.994621276855,0.6973624953752174
120.157627105713,0.6972841924877536
120.310119628906,0.6970808813819566
120.465480804443,0.6969415556655797
120.627372741699,0.6968458309676812
120.78812789917,0.6966578398982609
120.929779052734,0.6964794893750725
121.088668823242,0.6964246558323913
121.272247314453,0.6962078976367392
121.437049865723,0.6960760575699276
121.605098724365,0.6958549599800725
121.75952911377,0.6957763123145653
121.909984588623,0.6956032565296378
122.082015991211,0.6955185836083334
122.242450714111,0.6953521121852174
122.420112609863,0.6951367037681161
122.602962493896,0.6950344312177537
122.7594871521,0.6948939808358696
122.912841796875,0.6947617725648552
123.103157043457,0.6945497901069566
123.250514984131,0.6944104883346377
123.410221099854,0.6942592686275363
123.573806762695,0.694097860432029
123.733062744141,0.693982491590942
123.916915893555,0.6937500423439856
124.06969833374,0.6936834272785508
124.228645324707,0.6935351238133334
124.394027709961,0.6933566226007247
124.56282043457,0.6932447750739856
124.726692199707,0.6930943004691305
124.893245697021,0.692896288281377
125.070743560791,0.6927749534454348
125.245918273926,0.6926667891481161
125.398284912109,0.6925068726042755
125.560436248779,0.6923441593589131
125.726306915283,0.6922033875860145
125.880096435547,0.6920734540354349
126.056167602539,0.6918615966096378
126.220001220703,0.6917833090683334
126.382247924805,0.6916630940337682
126.549934387207,0.6914016495864492
126.707145690918,0.6912972049458697
126.874530792236,0.6911672660980435
127.040306091309,0.691006256814058
127.195159912109,0.6909439916599276
127.368789672852,0.6907115334321015
127.536777496338,0.6905265537116667
127.701278686523,0.6903997883506522
127.868927001953,0.690294821614203
128.029544830322,0.6901184977384058
128.191879272461,0.6900098197904349
128.361381530762,0.6897964346914494
128.53002166748,0.6896288903165942
128.699752807617,0.6895022962859421
128.860595703125,0.689367676218261
129.022132873535,0.6891683573206523
129.191764831543,0.6890181053588406
129.351432800293,0.6888564190266667
129.52938079834,0.6886898222598552
129.69157409668,0.688580084636232
129.844627380371,0.6884292016194928
130.040298461914,0.6882735285627537
130.183067321777,0.6880282361115218
130.35139465332,0.687872263153261
130.519012451172,0.6878417321056522
130.678558349609,0.6876550878705073
130.838836669922,0.6874277294300726
131.00708770752,0.6872840354309422
131.188117980957,0.6872285503899276
131.34903717041,0.6870475388026812
131.503509521484,0.6869327060431885
131.672554016113,0.686738420359203
131.841133117676,0.686638268858116
132.002304077148,0.6864541407497827
132.180526733398,0.6862735577206522
132.346244812012,0.6861109402317391
132.517730712891,0.6859408194363044
132.680145263672,0.6857541400820291
132.849655151367,0.6855875382653623
133.014892578125,0.6854464489445653
133.193992614746,0.685328151209058
133.365875244141,0.6851787488543479
133.51448059082,0.6849964488886232
133.678108215332,0.6848280533418116
133.84415435791,0.6846573284424639
133.99976348877,0.684571251765
134.163963317871,0.6844014305391305
134.330612182617,0.6842607662271739
134.504028320312,0.6840457689801449
134.675926208496,0.6838849830953624
134.842811584473,0.6837685296742029
134.999588012695,0.6836352535886232
135.171943664551,0.6834735416926813
135.332618713379,0.683292713618116
135.494369506836,0.6831231978744927
135.662673950195,0.6829845802426088
135.828315734863,0.6828024937097826
135.991516113281,0.6826814907140579
136.151802062988,0.6824907164826087
136.313514709473,0.6823341109436958
136.480972290039,0.6821890963867392
136.68244934082,0.6820040933423913
136.815887451172,0.6819100836183334
136.981910705566,0.6818921213313044
137.135848999023,0.6814920781636232
137.302215576172,0.6813728749965218
137.472541809082,0.6811917316472464
137.639221191406,0.681084697677174
137.809608459473,0.680925455348261
137.974098205566,0.6807632630107971
138.15544128418,0.6805980660523914
138.317985534668,0.6804631050485508
138.484420776367,0.680321941181087
138.642951965332,0.6801488411646377
138.807281494141,0.6799790330475363
138.973609924316,0.6798087280335509
139.149002075195,0.6796397229967391
139.303726196289,0.6795302545002899
139.467559814453,0.679326288820942
139.630973815918,0.6792185941168841
139.808639526367,0.6790315445234782
139.96418762207,0.6788405128664493
140.123733520508,0.6787829136544203
140.289932250977,0.6786146805770291
140.459457397461,0.6784103017535508
140.61417388916,0.6782520396086232
140.782440185547,0.6781047922956522
140.959228515625,0.6779715946565218
141.125556945801,0.6778191427546377
141.283409118652,0.6776337144376088
141.445976257324,0.6775044889139855
141.619110107422,0.6773710367482609
141.794212341309,0.6771862413731885
141.95418548584,0.6770262765526087
142.115432739258,0.6768317864806522
142.271591186523,0.6767596284154348
